2016-03-22-11-38-32am,1458617912863,-0.12913156,-0.16676521,0.5725813,3
2016-03-22-11-38-32am,1458617912894,0.04405576,0.38056183,0.4290042,3
2016-03-22-11-38-32am,1458617912923,0.08853853,0.6386223,1.0823269,3
2016-03-22-11-38-32am,1458617912959,-0.1266278,0.2938676,0.39861107,3
2016-03-22-11-38-32am,1458617912989,-0.09284353,-0.3361988,0.05270481,3
2016-03-22-11-38-33am,1458617913014,-0.17612445,-0.60988903,0.43146133,3
2016-03-22-11-38-33am,1458617913048,-0.25365508,-0.70745516,0.5750742,3
2016-03-22-11-38-33am,1458617913096,-0.4083265,-1.1032491,0.588768,3
2016-03-22-11-38-33am,1458617913122,-0.3917759,-1.0030203,0.8395004,3
2016-03-22-11-38-33am,1458617913161,-0.2795998,-0.457891,0.8001933,3
2016-03-22-11-38-33am,1458617913189,0.25828195,-0.27707624,0.5578208,3
2016-03-22-11-38-33am,1458617913217,0.2200867,-0.054432392,0.42347002,3
2016-03-22-11-38-33am,1458617913243,-0.046587586,-0.30646515,0.7893219,3
2016-03-22-11-38-33am,1458617913276,-0.14550865,-0.15387344,0.99792814,3
2016-03-22-11-38-33am,1458617913303,-0.28890103,0.39907026,0.9325681,3
2016-03-22-11-38-33am,1458617913329,-0.20111662,0.53642225,0.95306253,3
2016-03-22-11-38-33am,1458617913354,-0.45994627,-0.13752127,0.5190077,3
2016-03-22-11-38-33am,1458617913385,-0.5745544,-0.5078645,0.40822458,3
2016-03-22-11-38-33am,1458617913418,-0.48285413,-0.8177843,0.42646933,3
2016-03-22-11-38-33am,1458617913448,-0.49304593,-0.7665229,0.15897226,3
2016-03-22-11-38-33am,1458617913482,0.081626356,-0.62376976,-0.16184187,3
2016-03-22-11-38-33am,1458617913512,0.23086035,-0.5890999,0.5610366,3
2016-03-22-11-38-33am,1458617913539,0.10936624,-0.39363098,1.1747279,3
2016-03-22-11-38-33am,1458617913569,-0.37054604,-0.3514185,0.48823118,3
2016-03-22-11-38-33am,1458617913600,-0.054265916,-0.7211747,-0.3747983,3
2016-03-22-11-38-33am,1458617913628,-0.40635145,-1.0679913,-1.1596465,3
2016-03-22-11-38-33am,1458617913655,-0.57779676,-1.1280966,-0.77988005,3
2016-03-22-11-38-33am,1458617913683,-0.6410552,-0.75480175,-0.319849,3
2016-03-22-11-38-33am,1458617913711,-0.32674998,0.04723406,-0.8011279,3
2016-03-22-11-38-33am,1458617913745,-0.45425272,0.4556532,0.5626755,3
2016-03-22-11-38-33am,1458617913770,-0.20320803,0.37269354,1.6500545,3
2016-03-22-11-38-33am,1458617913803,-0.2801,0.4901991,1.6826687,3
2016-03-22-11-38-33am,1458617913842,0.04399216,0.57405186,0.2717228,3
2016-03-22-11-38-33am,1458617913870,0.17415628,0.67184496,0.1636548,3
2016-03-22-11-38-33am,1458617913897,-0.084083706,0.49064302,0.052485466,3
2016-03-22-11-38-33am,1458617913923,-0.16844776,-0.25565243,0.34622097,3
2016-03-22-11-38-33am,1458617913949,0.01662165,-0.25316048,0.2746873,3
