2016-03-22-11-38-33am,1458617913169,24.645996,27.842712,-9.703064,1
2016-03-22-11-38-33am,1458617913210,24.060059,27.842712,-10.142517,1
2016-03-22-11-38-33am,1458617913235,23.864746,28.18451,-10.33783,1
2016-03-22-11-38-33am,1458617913269,23.718262,28.282166,-10.435486,1
2016-03-22-11-38-33am,1458617913324,23.962402,28.135681,-10.533142,1
2016-03-22-11-38-33am,1458617913349,23.669434,28.67279,-11.021423,1
2016-03-22-11-38-33am,1458617913387,23.425293,28.770447,-11.11908,1
2016-03-22-11-38-33am,1458617913427,23.22998,29.2099,-11.656189,1
2016-03-22-11-38-33am,1458617913453,23.083496,28.96576,-11.90033,1
2016-03-22-11-38-33am,1458617913487,22.790527,28.868103,-11.656189,1
2016-03-22-11-38-33am,1458617913526,23.52295,28.819275,-12.14447,1
2016-03-22-11-38-33am,1458617913552,23.181152,28.819275,-11.90033,1
2016-03-22-11-38-33am,1458617913588,23.327637,28.868103,-11.558533,1
2016-03-22-11-38-33am,1458617913629,23.425293,28.96576,-10.972595,1
2016-03-22-11-38-33am,1458617913657,23.327637,29.356384,-11.070251,1
2016-03-22-11-38-33am,1458617913689,23.76709,29.502869,-10.484314,1
2016-03-22-11-38-33am,1458617913733,23.571777,29.795837,-10.777283,1
2016-03-22-11-38-33am,1458617913774,23.327637,29.600525,-10.533142,1
2016-03-22-11-38-33am,1458617913807,23.962402,29.356384,-10.874939,1
2016-03-22-11-38-33am,1458617913848,24.060059,29.45404,-10.679626,1
2016-03-22-11-38-33am,1458617913872,24.206543,29.356384,-10.435486,1
2016-03-22-11-38-33am,1458617913905,24.499512,28.868103,-10.386658,1
2016-03-22-11-38-33am,1458617913931,24.01123,28.721619,-10.533142,1
2016-03-22-11-38-33am,1458617913960,24.743652,28.477478,-10.58197,1
2016-03-22-11-38-33am,1458617913994,24.499512,28.477478,-10.289001,1
2016-03-22-11-38-34am,1458617914023,24.54834,28.477478,-10.386658,1
2016-03-22-11-38-34am,1458617914056,24.597168,28.575134,-9.849548,1
2016-03-22-11-38-34am,1458617914092,24.938965,28.721619,-9.55658,1
